ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
144,2025-04-22 20:06,JaayMC,en,Minecraft,🌎 Minecraft Joinable SMP | 🌠 Partner Grind Streamathon (Day 22) 🌈 how are you?! | !join !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
144,2025-04-22 20:06,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
144,2025-04-22 20:06,Stewie2K,en,Counter-Strike,gaminnn  | !socials !discord !tradeit,['English'],['MatureGame'],False
144,2025-04-22 20:06,Bymas,en,Counter-Strike,FACEIT TOP 34 EU | !team !elo !roll !skinvault,"['CS2', 'LIETUVA', 'LITHUANIA', 'FACEIT', 'FPL', 'PRO', 'CSGO', 'English']",['MatureGame'],False
144,2025-04-22 20:06,xJokerBR,pt,Counter-Strike,AO VIVO: Red Canids AC vs Galorys | MD3 | Liga Gamers Club - Série A 2025 (PT-BR),"['esports', 'jokerbr', 'counterstrike', 'Português', 'cs2', 'sports', 'gamersclub', 'ligagamersclub', 'Galorys', 'REDCanids']",['MatureGame'],False
145,2025-04-22 20:21,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
145,2025-04-22 20:21,AussieAntics,en,Fortnite,WATCHING TRIO CASH CUP🏆 PETERBOT + CLIX POV 👀 FNCS LCQ TOMORROW 📈,['English'],[],False
145,2025-04-22 20:21,FroggerOW,en,Overwatch 2,[DROPS ON!] SEASON 16 OH MY GOD HERO BANS AND STADIUM!!!,"['Australian', 'English', 'DropsEnabled']",[],False
145,2025-04-22 20:21,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
145,2025-04-22 20:21,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
145,2025-04-22 20:21,Linkzzey,en,Minecraft,"🔴Hardcore 46,400+Days|4+Years|11,500+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
145,2025-04-22 20:21,AviAkbar,en,VALORANT,CRASH OUT COUNTER: 25 | Avi Akbar | !discord !socials !rank,"['TikToker', 'TikTok', 'YouTuber', 'English', 'Heartratemonitor', 'scarygames', 'FirstPlaythrough', 'influencer']",[],False
145,2025-04-22 20:21,justthuggy,en,VALORANT,valorant with gremlins,"['Valorant', 'English', 'thug', 'extremelyawesomethug', 'garlicbread', 'caffeinated']",[],False
145,2025-04-22 20:21,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
146,2025-04-22 20:38,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
146,2025-04-22 20:38,AussieAntics,en,Fortnite,WATCHING TRIO CASH CUP🏆 PETERBOT + CLIX POV 👀 FNCS LCQ TOMORROW 📈,['English'],[],False
146,2025-04-22 20:38,FroggerOW,en,Overwatch 2,[DROPS ON!] SEASON 16 OH MY GOD HERO BANS AND STADIUM!!!,"['Australian', 'English', 'DropsEnabled']",[],False
146,2025-04-22 20:38,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
146,2025-04-22 20:38,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
146,2025-04-22 20:38,KreekCraft,en,ROBLOX,NEW ROBLOX UPDATES 🚨 ROBUX GIVEAWAYS 🚨 BIG NEWS 🚨 ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
146,2025-04-22 20:38,Specter___01,en,Marvel Rivals,🟣DROPS ON🟣SEASON 2 RANKED DISMAY🟣I'M NOT AN UNC🟣JOURNEY TO ETERNITY🟣,"['English', 'gaming', 'DropsEnabled']",[],False
146,2025-04-22 20:38,ApexDabi,en,Overwatch 2,🚨[!DROPS]🚨NEW OVERWATCH RANKED MODE🚨VANGUARD MAIN🚨TRAINING ARC🚨DESTROYER OF HAY BALES @ApexDabi,"['DropsEnabled', 'Morocco', 'English', 'PVP', 'ADHD', 'marvel', 'marvelrivals', 'TOP500', 'DROPS']",[],False
146,2025-04-22 20:38,Jay3,en,Overwatch 2,[DROPS] SEASON 16 OF OVERWATCH + STADIUM + HERO BANS??? + NEW HERO!!!! #OWPartner & !Overwatch | Follow socials --> @jay3,"['FPS', 'Shooter', 'Multiplayer', 'English', 'DropsEnabled']",[],False
147,2025-04-23 00:05,AussieAntics,en,Fortnite,WATCHING TRIO CASH CUP🏆 PETERBOT + CLIX POV 👀 FNCS LCQ TOMORROW 📈,['English'],[],False
147,2025-04-23 00:05,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
147,2025-04-23 00:05,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket practicing other strategists! [!banned, !elo, !discord, !7tv, !graphics]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon', 'DropsEnabled']",[],False
147,2025-04-23 00:05,FroggerOW,en,Overwatch 2,[DROPS ON!] SEASON 16 OH MY GOD HERO BANS AND STADIUM!!!,"['Australian', 'English', 'DropsEnabled']",[],False
147,2025-04-23 00:05,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
147,2025-04-23 00:05,Grimm,en,VALORANT,🔴GREATEST SAGE TO TOUCH THIS EARTH🔴PROVING WHY HE IS THE UNDISPUTED GOAT🔴GAMING WARLORD VALORANT RADIANT RANKED🔴,['English'],[],False
147,2025-04-23 00:05,DGthe99,en,Grand Theft Auto V,A STORY OF DUKE TUCKER FASTEST GROWING STREAM ON TWITCH! | SMILERP OWNER | FROWNRP OWNER| POWER GPU CODE: SMILE,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
147,2025-04-23 00:05,Whippy,en,Grand Theft Auto V,PROMOTION ARC Croc Cop Prodigy RP,"['english', 'roleplay', 'English']",['MatureGame'],False
147,2025-04-23 00:05,JustDurant,en,Grand Theft Auto V,💜 Sheriff Durant | Milky Bones 🔴 LiquidRP 🔴 HYPE 🔥 W COP 👮!sub,['English'],['MatureGame'],False
148,2025-04-23 04:02,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
148,2025-04-23 04:02,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
148,2025-04-23 04:03,Grimm,en,VALORANT,🔴GREATEST SAGE TO TOUCH THIS EARTH🔴PROVING WHY HE IS THE UNDISPUTED GOAT🔴GAMING WARLORD VALORANT RADIANT RANKED🔴,['English'],[],False
148,2025-04-23 04:03,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
148,2025-04-23 04:03,Nautilifts,en,Marvel Rivals,"☢️RANK #1 BRUCE BANNER☢️ || RIVALS, THEN OBLIVION REMASTER? // long stream ➔ !tiktok !discord","['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
148,2025-04-23 04:03,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
148,2025-04-23 04:03,ESLCS,en,Counter-Strike,LIVE: MOUZ vs The MongolZ - IEM Melbourne 2025 - Group A,['English'],['MatureGame'],False
148,2025-04-23 04:03,Empyriangaming,en,Last Epoch,-͜ - !Uber solo down! Building a GIGA AOE & Speed Legion Cycloner for old time's sake - !starforge,"['English', 'BlindPlaythrough', 'FirstPlaythrough', 'NoBackseating', 'drops']",['MatureGame'],False
148,2025-04-23 04:03,olofmeister,en,Counter-Strike,🐭 FaZe vs. GamerLegion - IEM Melbourne 2025 🐭 WATCHPARTY 🐭,"['PLAYING', 'pro', 'English', 'beast', 'twotimemajorwinner', 'CS2', 'legend', 'chill', 'Boomer']",['MatureGame'],False
149,2025-04-23 04:17,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
149,2025-04-23 04:17,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
149,2025-04-23 04:17,Grimm,en,VALORANT,🔴GREATEST SAGE TO TOUCH THIS EARTH🔴PROVING WHY HE IS THE UNDISPUTED GOAT🔴GAMING WARLORD VALORANT RADIANT RANKED🔴,['English'],[],False
149,2025-04-23 04:17,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
149,2025-04-23 04:17,Nautilifts,en,Marvel Rivals,"☢️RANK #1 BRUCE BANNER☢️ || RIVALS, THEN OBLIVION REMASTER? // long stream ➔ !tiktok !discord","['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
149,2025-04-23 04:17,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
149,2025-04-23 04:17,chosen_ow,en,Overwatch 2,[!DROPS ✅] #1 ILLARI SUBATHON (LONG STREAM) 🔴 CHAMPION SUPPORT 6v6 & 5v5 🔴 STADIUM GRIND 🔴 SUB = +10 MIN (100 HOUR CAP) !GOALS,"['English', 'top500', 'Illari', 'overwatch', 'Competitive', 'femboy', 'DropsEnabled']",[],False
149,2025-04-23 04:17,iddqd,en,Overwatch 2,"[DROPS] freja, freya, freia, freija, frejija, freijia, subathon.","['gigachad', 'aimbot', 'FPS', 'English', 'adhd', 'swedish', 'pro', 'Educational', 'Cassidy', 'DropsEnabled']",[],False
149,2025-04-23 04:17,sunshinebread,en,Overwatch 2,[DROPS] I DID IT !!!!!!!!!!!!!!!,"['English', 'unemployed', 'LOUD', 'obnoxious', 'SISYPHUS', 'NEET', 'hitscan', 'tracer', 'altfashion', 'DropsEnabled']",[],False
150,2025-04-23 04:34,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 SEASON 16 DOKIWATCH🧚 🔴 STADIUM WITH ASPEN AND FROGGER 🔴 HERO BANS 🔴 REACTING TO UPDATES 🔴 MYSTERY UNBOXING LATER...,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
150,2025-04-23 04:34,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
150,2025-04-23 04:34,Grimm,en,VALORANT,🔴GREATEST SAGE TO TOUCH THIS EARTH🔴PROVING WHY HE IS THE UNDISPUTED GOAT🔴GAMING WARLORD VALORANT RADIANT RANKED🔴,['English'],[],False
150,2025-04-23 04:34,vadriss,en,Grand Theft Auto V,Day 22 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
150,2025-04-23 04:34,dafran,en,Overwatch 2,[DROPS] RANKED HERO BANS? SEASON 16,"['English', 'DropsEnabled']",[],False
150,2025-04-23 04:34,Nautilifts,en,Marvel Rivals,"☢️RANK #1 BRUCE BANNER☢️ || RIVALS, THEN OBLIVION REMASTER? // long stream ➔ !tiktok !discord","['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
150,2025-04-23 04:34,Dionwaiters,en,Grand Theft Auto V,Grizzley World WL RP | just popped out been a while Quick stream!!!!,"['English', 'gaming', 'gta', 'GTARP']",['MatureGame'],False
150,2025-04-23 04:34,egirlmandaa,en,Grand Theft Auto V,✰ JADA and her Prince family in lifestyle rp| ✰ 200 SUB GOAL? !Sub !discord ✰TAP IN AMANDA'S LIVE!! ✰ (FACECAM/ CHILL VIBES),"['CITYOFATLANTA', 'cityofatlantarp', 'BlackTwitchStreamer', 'gamergirl', 'RP', 'English', 'WindyCityRp', 'egirl', 'LifestyleRP']",['MatureGame'],False
150,2025-04-23 04:34,bendejo_45,en,Grand Theft Auto V,time to get spicy | !tip | SMILE RP | RICKY BOBBY | LOST SOULS | !Server,['English'],['MatureGame'],False
151,2025-04-23 08:01,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
151,2025-04-23 08:01,dima_wallhacks,en,Counter-Strike,🟢 Vitality vs. Falcons | IEM Melbourne CO-STREAM 🟢,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
151,2025-04-23 08:02,Oatley,en,Fortnite,"WATCHING OCE FNCS LAST CHANCE | Code ""Oatley"" #ad | !socials !youtube !grands","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
151,2025-04-23 08:02,SirDanDeMan,en,ROBLOX,GIVEAWAY AT 12K FOLLOWERS -🍬 Bubble Gum Simulator Infinity 🍬- 24/7,"['Roblox', 'BubbleGumSimulator', 'BGSI', 'PetSimulator99', 'PetSim99', 'PS99', 'English']",[],False
151,2025-04-23 08:02,TenZ,en,VALORANT,training to properly run it down in ranked,"['English', 'Anime', 'FPS', 'tenz']",[],False
151,2025-04-23 08:02,Andruwu,en,VALORANT,🔥RADIANT RANKED GRIND WITH PHOENIX ONLY🔥!opera,"['FPS', 'English', 'Positivity', 'PhoenixEnjoyer', 'buystuff', 'kaching', 'progamer']",[],False
151,2025-04-23 08:02,vulture_ow,en,Overwatch 2,[!DROPS] 24 HOUR STREAM | NEW SEASON GRINDING !discord !newvid !giveawaywinner !score !cell !bigfan,"['English', 'Competitive', 'fps', 'junkrat', 'SewerRat', 'overwatch', 'hashtagawesome', 'DropsEnabled']",[],False
151,2025-04-23 08:02,chosen_ow,en,Overwatch 2,[!DROPS ✅] #1 ILLARI SUBATHON (LONG STREAM) 🔴 CHAMPION SUPPORT 6v6 & 5v5 🔴 STADIUM GRIND 🔴 SUB = +10 MIN (100 HOUR CAP) !GOALS,"['English', 'top500', 'Illari', 'overwatch', 'Competitive', 'femboy', 'DropsEnabled']",[],False
151,2025-04-23 08:02,codebreaker,en,Overwatch 2,[❤️!DROPS ENABLED❤️] T500 DPS | CATDAD | NEW SEASON!!! HERO BANS?? FREJA??? LETS WIN VIDEO GAMES!!!,"['dps', 'chill', 'English', 'DropsEnabled']",[],False
152,2025-04-23 08:20,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
152,2025-04-23 08:21,Emongg,en,Overwatch 2,[!DROPS ENABLED] SEASON 16 AND STADIUM LIVE NOW !gamersupps,"['English', 'DropsEnabled']",[],False
152,2025-04-23 08:21,Necros,en,Marvel Rivals,[!DROPS ENABLED] APPARENTLY I'M CANCELLED ON TIKTOK SADGE !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
152,2025-04-23 08:21,dafran,en,Overwatch 2,[DROPS] RANKED HERO BANS? SEASON 16,"['English', 'DropsEnabled']",[],False
152,2025-04-23 08:21,Oatley,en,Fortnite,"WATCHING OCE FNCS LAST CHANCE | Code ""Oatley"" #ad | !socials !youtube !grands","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
152,2025-04-23 08:21,TenZ,en,VALORANT,training to properly run it down in ranked,"['English', 'Anime', 'FPS', 'tenz']",[],False
152,2025-04-23 08:21,LifeandBeth,en,The Sims 4,Starting 100 Baby Challenge before our ACTUAL baby comes!  | Partner Push 66/75 | No CC | EA PARTNER | !Merch !shop !bestie !coffee,"['UK', 'Woman', 'sims', 'English', 'AMA', 'British']",[],False
152,2025-04-23 08:21,ItsTallyPlays,en,Minecraft,♥ - {18+} ♥ - I Charity Stream!!  Live until April 30th!!!!  - ♥    |!discord|!socials|!kinder|!clip|!donate|!instant|!matchington|!golden|,"['Canadian', 'Chatty', 'Cozy', 'English', '2SLGBTQIAPlus', 'cozygames', 'AuDHD', 'OCD', 'NeuroSpicy', '420FriendlyStreamer']",[],True
152,2025-04-23 08:21,lossayyy,en,The Sims 4,Oasis Springs MANSION! | !what !eacode,"['northernireland', 'ireland', 'irish', 'chaotic', 'safespace', 'funny', 'English', 'chatty', 'mentalhealth', 'Disabled']",[],False
153,2025-04-23 08:41,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
153,2025-04-23 08:41,Emongg,en,Overwatch 2,[!DROPS ENABLED] SEASON 16 AND STADIUM LIVE NOW !gamersupps,"['English', 'DropsEnabled']",[],False
153,2025-04-23 08:41,Necros,en,Marvel Rivals,[!DROPS ENABLED] APPARENTLY I'M CANCELLED ON TIKTOK SADGE !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
153,2025-04-23 08:41,dafran,en,Overwatch 2,[DROPS] RANKED HERO BANS? SEASON 16,"['English', 'DropsEnabled']",[],False
153,2025-04-23 08:41,Oatley,en,Fortnite,"FNCS GRAND FINALS SCRIMS | Code ""Oatley"" #ad | !socials !youtube !grands","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
153,2025-04-23 08:41,Andruwu,en,VALORANT,🔥RADIANT RANKED GRIND WITH PHOENIX ONLY🔥!opera,"['FPS', 'English', 'Positivity', 'PhoenixEnjoyer', 'buystuff', 'kaching', 'progamer']",[],False
153,2025-04-23 08:41,Mace,en,Marvel Rivals,[DROPS]🔴ETERNITY GRIND🔴GRINDING WITH THE BOYS🔴!newvid !discord,"['English', 'drops', 'Brigitte', 'Educational', 'magneto', 'marvelrivals', 'Mace', 'DropsEnabled', 'Coaching']",[],False
153,2025-04-23 08:42,Kephrii,en,Marvel Rivals,!DROPS // Top 500 DPS // Chill Stream,"['English', 'Widowmaker', 'ClosedCaptions', 'DPS', 'Top500', 'Overwatch', 'BlackWidow', 'Marvel', 'Eternity', 'HumanTorch']",[],False
153,2025-04-23 08:42,sinatraavod,en,Marvel Rivals,24/7 MARVEL RIVALS (SINATRAA GREATEST MOMENTS),"['sinatraa', 'vod', 'vods', 'highlights', 'English']",[],False
154,2025-04-23 09:03,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
154,2025-04-23 09:03,Necros,en,Marvel Rivals,[!DROPS ENABLED] APPARENTLY I'M CANCELLED ON TIKTOK SADGE !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
154,2025-04-23 09:03,Emongg,en,Overwatch 2,[!DROPS ENABLED] SEASON 16 AND STADIUM LIVE NOW !gamersupps,"['English', 'DropsEnabled']",[],False
154,2025-04-23 09:03,Oatley,en,Fortnite,"FNCS GRAND FINALS SCRIMS | Code ""Oatley"" #ad | !socials !youtube !grands","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
154,2025-04-23 09:03,TenZ,en,IRL,a little IRL to grab some ramen🍜,"['English', 'Anime', 'FPS', 'tenz']",[],False
154,2025-04-23 09:03,Andruwu,en,VALORANT,🔥RADIANT RANKED GRIND WITH PHOENIX ONLY🔥!opera,"['FPS', 'English', 'Positivity', 'PhoenixEnjoyer', 'buystuff', 'kaching', 'progamer']",[],False
154,2025-04-23 09:03,lol_nemesis,en,League of Legends,40 LP TO CHALLENGER - PUMMEL PARTY WITH LOS RATONES  !patreon !nordvpn !discord,['English'],[],False
154,2025-04-23 09:03,LCK,en,League of Legends,DRX vs KT - NS vs BFX | 2025 LCK Round 1,"['Esports', 'English', 'DropsEnabled']",[],False
154,2025-04-23 09:03,Rekkles,en,League of Legends,🔴 LOS RATONES SUPPORT → PUMMEL PARTY WITH THE BOYS AT 14:30 CEST 🔴,['English'],[],False
155,2025-04-23 09:24,thefreddymc,en,Minecraft,👽 SUB 27:00 YAPRUNS 👽 PB: 27:57 Posted on  !YouTube 👽 $250 Fan Art Contest !fanart 👽 !Discord 👽 !pb,['English'],[],False
155,2025-04-23 09:24,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
155,2025-04-23 09:24,Necros,en,Marvel Rivals,[!DROPS ENABLED] APPARENTLY I'M CANCELLED ON TIKTOK SADGE !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
155,2025-04-23 09:24,Emongg,en,Overwatch 2,[!DROPS ENABLED] SEASON 16 AND STADIUM LIVE NOW !gamersupps,"['English', 'DropsEnabled']",[],False
155,2025-04-23 09:24,Andruwu,en,VALORANT,🔥RADIANT RANKED GRIND WITH PHOENIX ONLY🔥!opera,"['FPS', 'English', 'Positivity', 'PhoenixEnjoyer', 'buystuff', 'kaching', 'progamer']",[],False
155,2025-04-23 09:24,botjayttv,en,ROBLOX,✬ PS99 | BGSI ✬ MVP Chest is King ✪ Offical Partner ✪,"['English', 'Deutsch', 'botjaytv', 'RudeStreamer', 'petsimulator99', 'honestman']",[],False
155,2025-04-23 09:24,KiwiCaster,en,ROBLOX,Fisch - Please Join the Discord! !discord,"['Playing', 'With', 'Viewers', 'Giveaway', 'Fisch', 'English']",[],False
155,2025-04-23 09:24,Merge4,en,Minecraft,| Donut SMP | rating bases | yo yo yo,"['English', 'jointhestream', 'chill', 'DonutSMP']",[],False
155,2025-04-23 09:24,dabbin_boi,en,ROBLOX,<3 UN0 ON TOP <3 PS99 -HOURLY GW- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
156,2025-04-23 16:01,thefreddymc,en,Minecraft,👽 SUB 27:00 YAPRUNS 👽 PB: 27:47 Posted on  !YouTube 👽 $250 Fan Art Contest !fanart 👽 !Discord 👽 !pb,['English'],[],False
156,2025-04-23 16:01,AussieAntics,en,Fortnite,🏆 WATCHING FNCS LAST CHANCE 🏆!GIVEAWAY,['English'],[],False
156,2025-04-23 16:01,Lightn1ngbolt_,en,Marvel Rivals,RANK #1 HAWKEYE/BLACK WIDOW in the WORLD🏹🔥[DROPS ON!! ] ✅,"['gym', 'anime', 'AMA', 'English', 'Português', 'marvelrivals', 'Hawkeye', 'giveaway', 'blackwidow', 'DropsEnabled']",[],False
156,2025-04-23 16:02,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
156,2025-04-23 16:02,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
156,2025-04-23 16:02,Emongg,en,Overwatch 2,[!DROPS ENABLED] SEASON 16 AND STADIUM LIVE NOW !gamersupps,"['English', 'DropsEnabled']",[],False
156,2025-04-23 16:02,levi_thomas_evans,en,EA Sports FC 25,🔥BARCELONA MANAGER CAREER 🔥,"['English', 'fc25', 'footballmanager', 'fc25careermode']",[],False
